41327,0.001036
41265,0.001036
41161,0.001036
41156,0.001036
41149,0.001036
41148,0.001036
41139,0.001036
41073,0.001036
41014,0.001036
41011,0.001036
40993,0.001036
40982,0.001036
40972,0.001036
40958,0.001036
40940,0.001036
40914,0.001036
40904,0.001036
40893,0.001036
40882,0.001036
40877,0.001036
40830,0.001036
40736,0.001036
40722,0.001036
40667,0.001036
40653,0.001036
40642,0.001036
40625,0.001036
40591,0.001036
40580,0.001036
40551,0.001036
40512,0.001036
40491,0.001036
40487,0.001036
40480,0.001036
40453,0.001036
40436,0.001036
40423,0.001036
40399,0.001036
40351,0.001036
40322,0.001036
40303,0.001036
40266,0.001036
40111,0.001036
40102,0.001036
40101,0.001036
40074,0.001036
40071,0.001036
40043,0.001036
39982,0.001036
39919,0.001036
39863,0.001036
39812,0.001036
39811,0.001036
39753,0.001036
39745,0.001036
39743,0.001036
39733,0.001036
39709,0.001036
39697,0.001036
39659,0.001036
39649,0.001036
39641,0.001036
39630,0.001036
39600,0.001036
39596,0.001036
39590,0.001036
39548,0.001036
39507,0.001036
39457,0.001036
39453,0.001036
39440,0.001036
39430,0.001036
39401,0.001036
39383,0.001036
39377,0.001036
39332,0.001036
39313,0.001036
39297,0.001036
39243,0.001036
39220,0.001036
39163,0.001036
39146,0.001036
39135,0.001036
39116,0.001036
39086,0.001036
39056,0.001036
39042,0.001036
39035,0.001036
39028,0.001036
38972,0.001036
38864,0.001036
38812,0.001036
38742,0.001036
38734,0.001036
38732,0.001036
38727,0.001036
38714,0.001036
38648,0.001036
38644,0.001036
38609,0.001036
38608,0.001036
38571,0.001036
38526,0.001036
38510,0.001036
38499,0.001036
38370,0.001036
38325,0.001036
38312,0.001036
38304,0.001036
38294,0.001036
38274,0.001036
38218,0.001036
38190,0.001036
38183,0.001036
38172,0.001036
38153,0.001036
38142,0.001036
38125,0.001036
38064,0.001036
38053,0.001036
38041,0.001036
38014,0.001036
37964,0.001036
37933,0.001036
37922,0.001036
37823,0.001036
37686,0.001036
37682,0.001036
37670,0.001036
37664,0.001036
37663,0.001036
37592,0.001036
37589,0.001036
37574,0.001036
37563,0.001036
37561,0.001036
37478,0.001036
37464,0.001036
37456,0.001036
37441,0.001036
37423,0.001036
37401,0.001036
37400,0.001036
37385,0.001036
37377,0.001036
37348,0.001036
37343,0.001036
37327,0.001036
37316,0.001036
37255,0.001036
37221,0.001036
37216,0.001036
37198,0.001036
37182,0.001036
37163,0.001036
37156,0.001036
37152,0.001036
37139,0.001036
37136,0.001036
37093,0.001036
37046,0.001036
37025,0.001036
37018,0.001036
36990,0.001036
36931,0.001036
36910,0.001036
36887,0.001036
36862,0.001036
36854,0.001036
36817,0.001036
36719,0.001036
36695,0.001036
36694,0.001036
36666,0.001036
36641,0.001036
36576,0.001036
36522,0.001036
36519,0.001036
36500,0.001036
36471,0.001036
36462,0.001036
36380,0.001036
36293,0.001036
36237,0.001036
36214,0.001036
36178,0.001036
36136,0.001036
36126,0.001036
36099,0.001036
36096,0.001036
36065,0.001036
36041,0.001036
36019,0.001036
35991,0.001036
35985,0.001036
35948,0.001036
35940,0.001036
35904,0.001036
35896,0.001036
35810,0.001036
35776,0.001036
35775,0.001036
35773,0.001036
35746,0.001036
35656,0.001036
35636,0.001036
35516,0.001036
35493,0.001036
35490,0.001036
35474,0.001036
35390,0.001036
35283,0.001036
35280,0.001036
35240,0.001036
35222,0.001036
35188,0.001036
35176,0.001036
35108,0.001036
35051,0.001036
35044,0.001036
35026,0.001036
34979,0.001036
34893,0.001036
34847,0.001036
34822,0.001036
34780,0.001036
34771,0.001036
34770,0.001036
34757,0.001036
34705,0.001036
34692,0.001036
34653,0.001036
34586,0.001036
34425,0.001036
34421,0.001036
34417,0.001036
34374,0.001036
34253,0.001036
34250,0.001036
34243,0.001036
34231,0.001036
34227,0.001036
34214,0.001036
34157,0.001036
34153,0.001036
34133,0.001036
34119,0.001036
34082,0.001036
34075,0.001036
33986,0.001036
33975,0.001036
33882,0.001036
33878,0.001036
33873,0.001036
33858,0.001036
33849,0.001036
33826,0.001036
33795,0.001036
33724,0.001036
33710,0.001036
33700,0.001036
33693,0.001036
33687,0.001036
33652,0.001036
33591,0.001036
33584,0.001036
33575,0.001036
33556,0.001036
33465,0.001036
33448,0.001036
33422,0.001036
33414,0.001036
33394,0.001036
33377,0.001036
33302,0.001036
33290,0.001036
33285,0.001036
33264,0.001036
33208,0.001036
33207,0.001036
33162,0.001036
33156,0.001036
33149,0.001036
33144,0.001036
33080,0.001036
33043,0.001036
33028,0.001036
32955,0.001036
32897,0.001036
32847,0.001036
32843,0.001036
32820,0.001036
32812,0.001036
48556,0.001036
4321,0.001021
7009,0.001021
403,0.001021
5308,0.001021
81,0.001005
2067,0.001005
7001,0.001005
584,0.001005
65520,0.001004
65460,0.001004
65420,0.001004
65396,0.001004
65380,0.001004
65347,0.001004
65286,0.001004
65232,0.001004
65105,0.001004
64944,0.001004
64890,0.001004
64884,0.001004
64874,0.001004
64829,0.001004
64798,0.001004
64795,0.001004
64772,0.001004
64693,0.001004
64682,0.001004
64640,0.001004
64630,0.001004
64616,0.001004
64615,0.001004
64589,0.001004
64566,0.001004
64544,0.001004
64492,0.001004
64469,0.001004
64456,0.001004
64406,0.001004
64365,0.001004
64345,0.001004
64340,0.001004
64313,0.001004
64312,0.001004
64284,0.001004
64259,0.001004
64258,0.001004
64202,0.001004
63962,0.001004
63917,0.001004
63820,0.001004
63786,0.001004
63710,0.001004
63700,0.001004
63673,0.001004
63534,0.001004
63508,0.001004
63499,0.001004
63447,0.001004
63346,0.001004
63344,0.001004
63337,0.001004
63331,0.001004
63281,0.001004
63247,0.001004
63173,0.001004
63146,0.001004
63136,0.001004
63129,0.001004
63106,0.001004
63101,0.001004
63079,0.001004
63006,0.001004
62975,0.001004
62955,0.001004
62880,0.001004
62866,0.001004
62845,0.001004
62827,0.001004
62778,0.001004
62701,0.001004
62697,0.001004
62690,0.001004
62562,0.001004
62522,0.001004
62493,0.001004
62458,0.001004
62449,0.001004
62436,0.001004
62420,0.001004
62412,0.001004
62404,0.001004
62325,0.001004
62281,0.001004
62216,0.001004
62188,0.001004
62164,0.001004
62133,0.001004
62114,0.001004
62101,0.001004
62100,0.001004
62038,0.001004
61983,0.001004
61973,0.001004
61967,0.001004
61937,0.001004
61921,0.001004
61902,0.001004
61867,0.001004
61828,0.001004
61781,0.001004
61709,0.001004
61678,0.001004
61653,0.001004
61587,0.001004
61539,0.001004
61532,0.001004
61523,0.001004
61512,0.001004
61485,0.001004
61480,0.001004
61438,0.001004
61431,0.001004
61422,0.001004
61400,0.001004
61395,0.001004
61381,0.001004
61226,0.001004
61193,0.001004
61192,0.001004
61167,0.001004
61127,0.001004
61095,0.001004
61081,0.001004
61055,0.001004
61050,0.001004
61047,0.001004
61046,0.001004
61027,0.001004
60988,0.001004
60966,0.001004
60950,0.001004
60707,0.001004
60705,0.001004
60701,0.001004
60679,0.001004
60650,0.001004
60438,0.001004
60435,0.001004
60431,0.001004
60430,0.001004
60384,0.001004
60363,0.001004
60347,0.001004
60341,0.001004
60255,0.001004
60227,0.001004
60145,0.001004
60097,0.001004
60069,0.001004
60035,0.001004
60028,0.001004
59998,0.001004
59971,0.001004
59943,0.001004
59860,0.001004
59805,0.001004
59791,0.001004
59758,0.001004
59669,0.001004
59632,0.001004
59603,0.001004
59593,0.001004
59581,0.001004
59577,0.001004
59555,0.001004
59506,0.001004
59483,0.001004
59434,0.001004
59415,0.001004
59388,0.001004
59327,0.001004
59301,0.001004
59296,0.001004
59254,0.001004
59216,0.001004
59214,0.001004
59189,0.001004
59186,0.001004
59132,0.001004
59093,0.001004
59037,0.001004
59035,0.001004
59002,0.001004
58975,0.001004
58938,0.001004
58929,0.001004
58914,0.001004
58893,0.001004
58817,0.001004
58782,0.001004
58777,0.001004
58747,0.001004
58705,0.001004
58700,0.001004
58674,0.001004
58646,0.001004
58455,0.001004
58432,0.001004
58369,0.001004
58308,0.001004
58205,0.001004
58141,0.001004
58114,0.001004
58102,0.001004
58091,0.001004
58089,0.001004
58026,0.001004
57946,0.001004
57942,0.001004
57868,0.001004
57858,0.001004
57848,0.001004
57836,0.001004
57827,0.001004
57756,0.001004
57679,0.001004
57662,0.001004
57629,0.001004
57461,0.001004
57421,0.001004
57386,0.001004
57156,0.001004
57133,0.001004
57114,0.001004
57063,0.001004
57005,0.001004
56980,0.001004
56954,0.001004
56929,0.001004
56897,0.001004
56895,0.001004
56892,0.001004
56876,0.001004
56869,0.001004
56848,0.001004
56825,0.001004
56765,0.001004
56668,0.001004
56637,0.001004
56622,0.001004
56555,0.001004
56554,0.001004
56491,0.001004
56468,0.001004
56366,0.001004
56359,0.001004
56337,0.001004
56326,0.001004
56288,0.001004
56284,0.001004
56273,0.001004
56225,0.001004
56209,0.001004
56168,0.001004
56153,0.001004
56105,0.001004
56103,0.001004
55954,0.001004
55941,0.001004
55870,0.001004
55795,0.001004
55784,0.001004
55766,0.001004
55745,0.001004
55650,0.001004
55618,0.001004
55593,0.001004
55581,0.001004
55579,0.001004
55553,0.001004
55541,0.001004
55488,0.001004
55352,0.001004
55316,0.001004
55267,0.001004
55205,0.001004
55156,0.001004
55124,0.001004
55034,0.001004
54993,0.001004
54952,0.001004
54946,0.001004
54939,0.001004
54848,0.001004
54812,0.001004
54758,0.001004
54747,0.001004
54722,0.001004
54676,0.001004
54653,0.001004
54627,0.001004
54607,0.001004
54531,0.001004
54521,0.001004
54513,0.001004
54398,0.001004
54375,0.001004
54349,0.001004
54324,0.001004
54298,0.001004
54296,0.001004
54267,0.001004
54264,0.001004
54259,0.001004
54126,0.001004
54055,0.001004
54045,0.001004
54040,0.001004
54027,0.001004
54023,0.001004
53996,0.001004
53987,0.001004
53940,0.001004
53880,0.001004
53830,0.001004
53651,0.001004
53554,0.001004
53460,0.001004
53433,0.001004
53403,0.001004
53396,0.001004
53367,0.001004
53286,0.001004
53279,0.001004
53249,0.001004
53228,0.001004
53212,0.001004
53182,0.001004
53161,0.001004
53126,0.001004
53084,0.001004
53023,0.001004
52945,0.001004
52861,0.001004
52813,0.001004
52792,0.001004
52772,0.001004
52762,0.001004
52713,0.001004
52706,0.001004
52674,0.001004
52649,0.001004
52582,0.001004
52571,0.001004
52516,0.001004
52412,0.001004
52364,0.001004
52333,0.001004
52254,0.001004
52227,0.001004
52224,0.001004
52220,0.001004
52155,0.001004
52138,0.001004
52130,0.001004
52089,0.001004
52006,0.001004
51903,0.001004
51894,0.001004
51847,0.001004
51843,0.001004
51781,0.001004
51710,0.001004
51649,0.001004
51589,0.001004
51581,0.001004
51544,0.001004
51477,0.001004
51471,0.001004
51427,0.001004
51407,0.001004
51400,0.001004
51383,0.001004
51323,0.001004
51280,0.001004
51267,0.001004
51225,0.001004
51211,0.001004
51193,0.001004
51172,0.001004
51167,0.001004
51143,0.001004
51120,0.001004
51020,0.001004
51014,0.001004
51013,0.001004
50990,0.001004
50913,0.001004
50904,0.001004
50900,0.001004
50896,0.001004
50756,0.001004
50722,0.001004
50649,0.001004
50622,0.001004
50620,0.001004
50579,0.001004
50574,0.001004
50573,0.001004
50523,0.001004
50474,0.001004
50447,0.001004
50427,0.001004
50420,0.001004
50409,0.001004
50376,0.001004
50349,0.001004
50345,0.001004
50300,0.001004
50296,0.001004
50273,0.001004
50239,0.001004
50163,0.001004
50149,0.001004
50143,0.001004
50127,0.001004
50122,0.001004
50085,0.001004
50049,0.001004
50041,0.001004
50024,0.001004
50009,0.001004
49998,0.001004
49990,0.001004
49986,0.001004
49984,0.001004
49945,0.001004
49939,0.001004
49926,0.001004
49839,0.001004
49801,0.001004
49754,0.001004
49746,0.001004
49669,0.001004
49639,0.001004
49620,0.001004
49600,0.001004
49589,0.001004
49579,0.001004
49562,0.001004
49557,0.001004
49525,0.001004
49513,0.001004
49506,0.001004
49478,0.001004
49443,0.001004
49440,0.001004
49384,0.001004
49375,0.001004
49348,0.001004
49337,0.001004
49334,0.001004
49324,0.001004
49319,0.001004
49317,0.001004
49295,0.001004
49273,0.001004
49268,0.001004
49266,0.001004
49264,0.001004
49255,0.001004
49252,0.001004
49249,0.001004
49237,0.001004
49236,0.001004
49231,0.001004
49227,0.001004
49223,0.001004
49219,0.001004
49218,0.001004
49217,0.001004
49206,0.001004
49203,0.001004
49183,0.001004
49164,0.001004
672,0.000991
1345,0.000991
3527,0.000991
2973,0.000991
7677,0.000991
2863,0.000991
1163,0.000991
620,0.000991
1287,0.000991
1098,0.000991
995,0.000991
9595,0.000991
1862,0.000991
4691,0.000991
3569,0.000991
2053,0.000991
8207,0.000991
1113,0.000991
1061,0.000991
603,0.000991
887,0.000991
12003,0.000991
4039,0.000991
10081,0.000991
2164,0.000991
1052,0.000991
3574,0.000991
4047,0.000991
619,0.000991
6503,0.000991
7846,0.000991
1334,0.000991
1062,0.000991
9890,0.000991
984,0.000991
982,0.000991
979,0.000991
977,0.000991
9740,0.000991
973,0.000991
961,0.000991
953,0.000991
949,0.000991
947,0.000991
940,0.000991
934,0.000991
931,0.000991
917,0.000991
9053,0.000991
898,0.000991
893,0.000991
889,0.000991
876,0.000991
8435,0.000991
841,0.000991
819,0.000991
818,0.000991
812,0.000991
7516,0.000991
745,0.000991
734,0.000991
732,0.000991
727,0.000991
720,0.000991
6905,0.000991
6784,0.000991
6430,0.000991
5347,0.000991
5018,0.000991
4778,0.000991
3403,0.000991
3301,0.000991
304,0.000991
3001,0.000991
15138,0.000991
15053,0.000991
14499,0.000991
14181,0.000991
13557,0.000991
13429,0.000991
12208,0.000991
11618,0.000991
11287,0.000991
11271,0.000991
10825,0.000991
10583,0.000991
10484,0.000991
10302,0.000991
1018,0.000991
1015,0.000991
1237,0.000991
2101,0.000991
1622,0.000991
1286,0.000991
681,0.000991
644,0.000991
391,0.000988
1348,0.000988
1414,0.000988
7651,0.000988
2004,0.000988
152,0.000988
201,0.000988
27500,0.000980
7005,0.000972
99,0.000972
2106,0.000972
577,0.000972
2018,0.000972
759,0.000972
1491,0.000972
32787,0.000956
742,0.000956
666,0.000956
206,0.000956
1483,0.000956
761,0.000956
79,0.000956
31,0.000939
749,0.000939
96,0.000939
1110,0.000939
1664,0.000939
801,0.000939
573,0.000939
6144,0.000923
4827,0.000923
1366,0.000923
751,0.000923
510,0.000923
704,0.000923
1389,0.000923
7648,0.000923
132,0.000923
1999,0.000923
888,0.000923
1422,0.000906
525,0.000890
640,0.000890
3531,0.000890
1155,0.000890
3333,0.000890
205,0.000890
146,0.000890
1412,0.000890
444,0.000873
530,0.000873
1349,0.000873
740,0.000873
1521,0.000873
1469,0.000873
594,0.000873
2012,0.000873
524,0.000873
1467,0.000873
191,0.000857
3246,0.000857
729,0.000857
1441,0.000857
1531,0.000857
2045,0.000857
259,0.000840
546,0.000840
163,0.000840
1432,0.000840
2431,0.000840
1507,0.000840
150,0.000840
314,0.000840
552,0.000840
2032,0.000840
45000,0.000839
1364,0.000824
568,0.000824
86,0.000824
6110,0.000824
531,0.000824
160,0.000824
2026,0.000824
1672,0.000824
1359,0.000824
6145,0.000807
1513,0.000807
547,0.000807
516,0.000807
541,0.000807
440,0.000807
1537,0.000807
1662,0.000807
505,0.000807
1600,0.000807
2948,0.000791
540,0.000791
118,0.000791
1512,0.000791
747,0.000791
2019,0.000791
1398,0.000774
537,0.000774
6147,0.000774
417,0.000774
93,0.000774
451,0.000774
130,0.000774
222,0.000774
57,0.000774
548,0.000774
1650,0.000774
1435,0.000774
355,0.000774
551,0.000774
442,0.000774
27910,0.000760
2103,0.000758
1518,0.000758
133,0.000758
532,0.000758
1527,0.000758
569,0.000758
3985,0.000758
730,0.000758
1438,0.000758
1498,0.000758
586,0.000758
607,0.000758
472,0.000758
1515,0.000758
455,0.000758
504,0.000758
1481,0.000758
1420,0.000741
65,0.000741
600,0.000741
1388,0.000741
6502,0.000741
45,0.000741
731,0.000741
709,0.000741
386,0.000741
77,0.000741
1465,0.000741
610,0.000741
763,0.000741
437,0.000741
27960,0.000726
16444,0.000726
22370,0.000726
1370,0.000725
1501,0.000725
1393,0.000725
377,0.000725
1440,0.000725
458,0.000725
485,0.000725
369,0.000725
752,0.000725
2040,0.000725
438,0.000725
7008,0.000708
1353,0.000708
1482,0.000708
1372,0.000708
347,0.000708
1357,0.000708
48,0.000708
1548,0.000708
35,0.000708
521,0.000708
758,0.000708
1532,0.000708
503,0.000708
571,0.000692
469,0.000692
1445,0.000692
4132,0.000692
4133,0.000692
1347,0.000692
385,0.000692
1453,0.000692
1371,0.000692
140,0.000692
5190,0.000692
2627,0.000692
450,0.000692
587,0.000692
256,0.000692
5304,0.000692
634,0.000692
1476,0.000692
2006,0.000675
1395,0.000675
1505,0.000675
121,0.000675
76,0.000675
1503,0.000675
3049,0.000675
1987,0.000675
449,0.000675
563,0.000675
416,0.000675
753,0.000675
1530,0.000675
1670,0.000675
479,0.000675
1551,0.000675
447,0.000675
542,0.000675
6033,0.000661
4049,0.000661
3233,0.000661
5357,0.000661
1085,0.000661
2054,0.000661
1074,0.000661
12321,0.000661
9206,0.000661
2387,0.000661
4262,0.000661
4232,0.000661
2821,0.000661
8201,0.000661
2158,0.000661
3372,0.000661
7354,0.000661
7303,0.000661
3544,0.000661
2060,0.000661
7012,0.000661
5629,0.000661
605,0.000661
3048,0.000661
1257,0.000661
3162,0.000661
3495,0.000661
2083,0.000661
3978,0.000661
5168,0.000661
2121,0.000661
5435,0.000661
1215,0.000661
9599,0.000661
1099,0.000661
653,0.000661
5900,0.000661
5082,0.000661
628,0.000661
3453,0.000661
3910,0.000661
3396,0.000661
6105,0.000661
2398,0.000661
3304,0.000661
2368,0.000661
900,0.000661
7274,0.000661
1921,0.000661
1095,0.000661
2058,0.000661
3519,0.000661
2061,0.000661
831,0.000661
833,0.000661
2528,0.000661
4361,0.000661
4447,0.000661
10007,0.000661
777,0.000661
5354,0.000661
2382,0.000661
1337,0.000661
3235,0.000661
1203,0.000661
1861,0.000661
636,0.000661
1063,0.000661
6961,0.000661
3094,0.000661
1106,0.000661
4593,0.000661
2215,0.000661
1884,0.000661
1143,0.000661
1077,0.000661
993,0.000661
2055,0.000661
2062,0.000661
4061,0.000661
2078,0.000661
12000,0.000661
12001,0.000661
12004,0.000661
12002,0.000661
2140,0.000661
1803,0.000661
11720,0.000661
2517,0.000661
2123,0.000661
1909,0.000661
1191,0.000661
1738,0.000661
1089,0.000661
810,0.000661
2819,0.000661
3002,0.000661
4536,0.000661
621,0.000661
1139,0.000661
1148,0.000661
3477,0.000661
2168,0.000661
9002,0.000661
1175,0.000661
2496,0.000661
1076,0.000661
3631,0.000661
2129,0.000661
3364,0.000661
9695,0.000661
4692,0.000661
3947,0.000661
1302,0.000661
3505,0.000661
4378,0.000661
9750,0.000661
2302,0.000661
3784,0.000661
1078,0.000661
1079,0.000661
4401,0.000661
4404,0.000661
3451,0.000661
1834,0.000661
1116,0.000661
1206,0.000661
3054,0.000661
8040,0.000661
6627,0.000661
705,0.000661
1103,0.000661
1102,0.000661
4046,0.000661
674,0.000661
9921,0.000661
9897,0.000661
988,0.000661
986,0.000661
9869,0.000661
985,0.000661
981,0.000661
9716,0.000661
966,0.000661
9638,0.000661
9620,0.000661
960,0.000661
9589,0.000661
952,0.000661
951,0.000661
950,0.000661
946,0.000661
941,0.000661
9416,0.000661
937,0.000661
9310,0.000661
927,0.000661
922,0.000661
9229,0.000661
921,0.000661
9170,0.000661
9156,0.000661
9154,0.000661
9110,0.000661
908,0.000661
9079,0.000661
8998,0.000661
897,0.000661
8979,0.000661
8934,0.000661
8924,0.000661
8820,0.000661
881,0.000661
8793,0.000661
8742,0.000661
8719,0.000661
869,0.000661
8684,0.000661
8661,0.000661
8591,0.000661
857,0.000661
8556,0.000661
845,0.000661
839,0.000661
8343,0.000661
8336,0.000661
8284,0.000661
823,0.000661
821,0.000661
815,0.000661
809,0.000661
805,0.000661
7963,0.000661
7946,0.000661
7867,0.000661
784,0.000661
7804,0.000661
7613,0.000661
7536,0.000661
7524,0.000661
7298,0.000661
728,0.000661
7267,0.000661
722,0.000661
719,0.000661
7074,0.000661
7051,0.000661
6984,0.000661
6976,0.000661
6972,0.000661
6925,0.000661
6811,0.000661
6625,0.000661
659,0.000661
6520,0.000661
6468,0.000661
6463,0.000661
6451,0.000661
6395,0.000661
6372,0.000661
6353,0.000661
6250,0.000661
6237,0.000661
6212,0.000661
6119,0.000661
5873,0.000661
5817,0.000661
5749,0.000661
